Id	EssaySet	essay_score1	essay_score2	EssayText
21584	8	2	2	When Paul finds out Mr. Leonards history with running he was curious why he stopped. So he asked him about it. When Mr. Leonard tells him about not being able to read and that he flunked out of high school, Paul knew how he felt. Now Paul wants to keep running, and help Mr. Leonard learn to read.
21587	8	2	2	When Paul finds out about the background information on Mr. Leonard he is shocked. Paul realizes that he and Mr. Leonard actually have a lot in common. They are both very good at track and neither of them can read. Paul then starts tutoring Mr. Leonard in reading while Mr. Leonard coaches Paul in track.
21588	8	2	2	Paul is suprised that Mr. Leonard didn't tell him about being so good at track, that is after all something a person should be proud of. Paul says 'Why didn't you tell me about this?'
21590	8	2	2	Paul looks at Mr. Leonard with a different perspective when he learns about his past. Paul can relate to Mr. Leonard when he discovers that Mr. Leonard can't read and that he flunked out of college because of that. Paul then realizes that he can train Mr. Leonard in reading just as he had been training Paul in track and field.
21592	8	2	2	Paul realizes that Mr.  Leonard was a great athlete who couldn't make the grades to perform in college, and relates that to his personal situation. In the story, Paul showed Mr. Leonard a picture of him running in college, and tells Mr. Leonard that he knows he won the 400 meter hurdles at nationals.
21595	8	2	2	The background information had a major effect on Paul. Paul now understood more things about his coach. Such as why, out of all people he choose Paul to work with. The reason comes from the article where Paul first meets Mr. Leonard when he is in the hall going to the Learning center and this is when Mr. Leonard compared himself to Paul and saw something in him beginning their relationship. Also getting the background information gave Paul someway to repay Mr. Leonard for what he has done and that is why he said what he said in the last paragraph, 'C'mon, Mr. Leonard. It's time to start your training.' Meaning that Paul was going to teach him a little bit.
21596	8	2	2	When Paul learns that Mr. Leonard was a former track star, he wondered why Mr. Leonard had not told him earlier.  When Paul also learns that Mr. Leonard could not ready, just like him, he felt like they had a lot more in common with each other.  'The emotions in Mr. Leonard's words were all too familiar to me.  I knew them well --feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer everyone else knew.'  This shows that Paul is very apreciative that Mr. Leonard is showing interest in him, and it motivates him to do well in school so that he can succeed in college.
21599	8	2	2	I think the infomation he got about Mr. Leonard made Paul realize that he can be normal and still be successful with his readling problem. Mr. Leonard doesn't know how to read and is helping Paul with hurdles. While Paul is gonna help Mr. Leonard read. They are helping each other with the things that are holding them back.
21600	8	2	2	Paul can relate to Mr. Leonard in many ways. Mr. Leonard sees a lot of himself in Paul and that reminds him of how he used to be. Mr. Leonard is looking out for Paul because he doesn't want the same thing to happen to Paul that he went through. He believes that Paul can do domething great. For example, after Mr. Leonard asked Paul where he was going and why, that's when he got the idea of asking him to play sports. Then he realized basketball wasn't what he liked, so he gave him a chance on the hurdles and Paul succeeded.
21601	8	2	2	In the story I obtained information about Mr. Leonard. Telling us that he can't read, such as Paul can't read. By that occuring to him that hurt Mr. Leonard's life becuase he flunked out of college and it ruined his life. Mr. Leonard is helping Paul so that history won't repeat itself and so Paul won't end up like him.
21602	8	2	2	When Paul finds out about Mr. Leonards background he sees himself because they are similiar in the way that they both are runners and they both can't read. Since Paul learns about Mr. Leonards background he is motivated to do better than Mr. Leonard and graduate from college.
21605	8	2	2	When Paul finds that Mr. Leonard was a track star in college he is amazed that he was helping him out and wanted to know why he had not said anything before this. He wanted to know why he did not succeed in a professional level, or do anything after college. When he finds out that he had a hard time reading, Paul decides to return the favor Mr. Leonard had done for him and help him with his reading skills.
21614	8	2	2	The background information that Paul recieves connects with him. Mr. Leonard was fanstatic at hurdles in college and was going to go very far in that world. he was shut out because he couldn't read. Paul is learning that he is the same way and he is starting to become a great hurdler and is getting better in reading. He realizes that after all that Mr. Leonard trained him to do he should help him in return.
