Id	EssaySet	essay_score1	essay_score2	EssayText
27368	10	2	2	black :: The color black will keep the doghouse warm in the winter . The color black absorbs heat better than the other colors . The experiment results show that black is better because in trial 1temperature was 54 ( DEG ) c and the coldest for black was 52 ( DEG ) c . The least warmest was the color white . The highest temperature was 43 ( DEG ) c . the lowest was 41 ( DEG ) c . I chose black because it will keep the dog the warmest in the cold winter . White would not be as warm as black is .
27370	10	2	2	white :: The white paint would make the inside of the doghouse coolest because according to the experiment the average of each color are black:53 , dark gray:48 , light gray:45 , and white:42 .
27372	10	2	2	white :: The Darker Colors Absorb more energy So if You Picked Black Then The Temperture would increase in the Air , for example in the experiment the Tempeture went to 54 ( DEG ) . And for the white lid it only went up to 41 ( DEG ) thats why painting the dog house white is better choice because it wont get so hot in the dog house .
27374	10	2	2	white :: A white colored doghouse will make the air temperature warmer in warm temperature , but the light color will not make the temperature go up a lot . With the black lid color , the temperature of the air inside the jar was adn average of 53 ( DEG ) after ten minutes . The white jar was and average of 42 ( DEG ) after ten minutes . Since both jars started at 24 ( DEG ) , the temperature of the black jar increased 29 ( DEG ) while the temperature of the white only increased 18 ( DEG ) . The darker the color of something , the more heat the object absorbs . That means that teh white doghouse will be the coolest doghouse , even though that doghouse will warm up as well .
27376	10	2	2	white :: The doghouse would have a cooler temperature than one painted in gray or black because the average temperature inside a white doghouse was 42 ( DEG ) while the average temperatures of the black , dark gray , and light gray doghouses were 53 ( DEG ) , 48 ( DEG ) , and 45 ( DEG ) respectively .
27378	10	2	2	white :: white had the lowest temperature so the doghouse wont get extremely hot .
27382	10	2	2	white :: The white paint would be the best choice for a color of a dog house because after 10 minutes of having a white lid , the air temperature inside the jar was the lowest . It seemed that the lighter the color , the lower average temperature the air inside the jar was after 10 minutes . This would be the best color for a dog house because if you would like to keep your dog cooler in the summertime , having a white painted dog house would stay much cooler on the inside that if there was a black paint instead .
27383	10	2	2	white :: Painting the doghouse white will raise the temperature only slightly , while painting the doghouse a darker color will raise the temperature significantly . In the Lid Color vs . Air Temperature Inside Glass Jar data table , the temperature inside the jar with the white lid , raised an average of 18 ( DEG ) C from the starting temperature after 10 minutes . The temperature inside the jar with the black colored lid raised an average of 29 ( DEG ) C from the starting temperature after 10 minutes . If Brandi and Jerry wanted the temperature in the doghouse to be cool , then they would paint the doghouse white . If they wanted the temperature to be warm , they would paint the doghouse black . I would paint the doghouse white .
27388	10	2	2	white :: The color white might affect the doghouse by being cooler inside than the darker colors because white obsordes less he at than dark colors . Thats why in Brandi and Jerry's lid experiment white lid was the coolest of the darker colors .
27389	10	2	2	white :: I choose white because white is the lightest color and it absorb the least heat so inside the dog house will be more cooler . I know this because in the investigation it said white had 42 ( DEG ) C which is the lowest while the black had 54 ( DEG ) C which is the highest .
27390	10	2	2	white :: the lighter color would help keep the doghouse cooler inside . for example , the jar with the white colored lid was cool er; 42 ( DEG ) than the black lid; 53 ( DEG )
27400	10	2	2	white :: White paint would definatly be the coolest tempreature for the dog becasue after the 10 mins . under the light it was the coldest with an average of 42o , 11 degrees colder than the hottest paint color of black the average of the black paint's air was 53 .
27404	10	2	2	dark gray :: The color , dark gray , would affect the doghouse because it would stay at a pretty warm temperature . This way , the doghouse would be around 48 ( DEG ) . The doghouse would not be too hot ( 53 ( DEG ) ) , as it would be with the color black , but the doghouse would not be too cold ( 42 ( DEG ) ) , as it would be with the color white .
